3983,60b7d98bd714c1d29926c5927ee21a8a,2616103580,1120530068,2010-11-22T07:15:47.546Z,2011-03-11T09:52:55.192Z
3984,3a8758698000b88e3f566ac7fe542e03,1588968378,22529655,2009-11-10T12:20:24.224Z,2009-11-21T13:54:28.210Z
3985,0ee56045c1aaf24799feaea5944db858,377898604,2817179624,2010-08-18T00:19:11.320Z,2011-01-01T04:34:05.695Z
3986,68dbf7b0d1652f857384f0cb6d3e7194,853317242,544378056,2007-10-16T15:14:27.259Z,2008-01-14T21:08:05.501Z
3987,cdea60f71c5d81efe2af70cc7a7a5636,372665807,95842381,2015-10-15T19:09:45.009Z,2016-02-20T12:45:08.680Z
3988,b078e031a9dc73093b84797165c04518,118013431,238588891,2013-02-05T13:33:51.052Z,2013-02-22T05:57:25.371Z
3989,7c0033bbbd7da5b61d060e4bba0d6e4f,86816944,4635730577,2010-10-17T07:25:28.110Z,2010-11-03T02:14:30.579Z
3990,1c797bd1635f33e675a9c3be1adb7b7d,593113180,66876039,2008-05-20T04:53:09.969Z,2008-11-03T11:17:04.885Z
3991,fe8f93112e93f7baf11080a75654d13d,4844079012,29995153,2017-03-21T16:13:12.598Z,2017-08-13T14:00:11.240Z
3992,fc1787e6f660fbf461105572b162d204,2815028630,593009799,2013-06-06T10:47:22.633Z,2013-08-21T15:53:01.475Z
3993,7a7e9bc9247c81a5ecf0590b5991cda8,35606154,3290551764,2016-09-03T23:07:30.567Z,2017-02-05T17:05:50.657Z
3994,92d4be52103ae614d6af5456cf1f3fab,4915948279,80913631,2011-09-30T15:47:54.044Z,2011-11-04T02:28:42.204Z
3995,bba07c0f8b75daa856330a53d40f0491,155520886,2434218473,2005-06-30T09:44:19.153Z,2005-12-11T05:58:52.135Z
3996,76c13e372a882b41dd5232ef198bf886,283093391,748716642,2011-09-06T12:02:16.481Z,2012-02-02T14:30:46.454Z
3997,e9b9759dbca526827bea823f8f6ef114,70870481,3154943103,2012-10-17T06:12:38.260Z,2012-12-29T00:52:52.102Z
3998,fb0510ab7db2b42f81abf0d1b62cfa17,25031433,102840829,2013-08-26T16:52:16.922Z,2014-01-27T10:16:35.975Z
3999,46bacee8a8676b4d4bfb14b1a5c01106,2291516053,2695996287,2005-02-04T22:28:38.667Z,2005-05-01T08:21:12.418Z
4000,aa8bd7fae6a8c3ba032dec756a834922,4281368908,4103649678,2008-05-08T07:46:39.300Z,2008-10-13T06:34:06.135Z
4001,0a2d8c3c769e011295d64aad57c0ab11,390925665,22831680,2016-06-12T07:43:39.290Z,2016-08-19T19:00:42.304Z
4002,9cb52d48db3bf137d78e006a2734cbab,5377542,14440198,2004-11-13T05:57:54.629Z,2005-04-21T04:53:08.908Z
4003,01db57bd72defadc15d44a7edd8ccb1c,22275767,3379811146,2007-05-15T20:35:05.211Z,2007-07-12T22:05:35.231Z
4004,8465197ca50f4c7a44a398f001427c02,1472863862,3652780456,2015-10-02T06:55:37.421Z,2015-11-22T15:05:52.765Z
4005,667fa2b3fc73a61fdcf5849a8d610269,113655965,295517563,2006-11-08T00:14:35.119Z,2006-11-26T08:15:06.031Z
4006,a50caf5a58d8a62571e2186c22c14654,6112442,328370051,2011-03-17T21:44:17.423Z,2011-08-06T15:55:09.624Z
4007,9c23a73b697128d1c446996ce6d7a9ee,3455988854,325041388,2013-11-24T07:58:51.370Z,2013-12-06T18:24:17.622Z
4008,fd94e4809796295eb5f6f90e9be72552,27003847,2953649770,2005-06-14T08:07:07.843Z,2005-08-12T06:50:58.274Z
4009,097476b7fb35f87614f6014732805dda,2719651115,21759163,2014-07-05T12:05:41.663Z,2014-08-05T05:26:08.313Z
4010,6d3c11c0c35abf5cbf3f5796adb1b35d,224961966,47525123,2009-04-09T14:56:49.453Z,2009-06-01T10:39:06.188Z
4011,4300c37e68cf3aaa9b0f0d25c10751ce,1317606817,28618323,2008-09-05T17:15:47.667Z,2008-11-17T12:44:14.537Z
4012,675639a1a6b1362e918548f65bf73244,4496697312,328370051,2008-06-05T15:31:47.365Z,2008-06-14T13:35:16.896Z
4013,a801a071909b6561962df79b40ef28b0,88444736,975137407,2013-09-27T02:14:51.241Z,2013-12-17T01:28:49.256Z
4014,7e08aea5b2333e5bcca0b46a1356e39c,1229641040,2756052970,2013-07-23T13:12:25.763Z,2013-11-05T16:37:50.603Z
4015,438d9b1a12b92556612d1fcf1ed4c160,541347045,2434218473,2017-04-13T22:58:36.707Z,2017-06-05T22:51:43.629Z
4016,29d84d85feaf979e52c1d48fe1e4dc4d,2719651115,3319406474,2012-03-26T10:24:34.948Z,2012-04-17T01:23:14.261Z
4017,87132b02061eac84e9261d9635996f8d,467927628,1361617716,2014-02-25T13:01:17.481Z,2014-07-09T15:16:57.638Z
4018,f68110c0f7c3e215fbc83b7c45b9812f,4634135892,158598050,2008-07-23T07:56:57.985Z,2008-12-30T13:59:24.180Z
4019,70b6029cf6ad6f3f22e41395f9e8252f,46846125,4737671375,2014-09-26T12:12:24.274Z,2015-02-05T01:29:21.626Z
4020,54c09a16211fd4700949dd2830391c48,419081441,4706442085,2011-02-23T10:51:46.045Z,2011-07-31T14:04:27.518Z
4021,705c8011113d828c5549f4ef42dffb5a,146961052,168015615,2016-03-09T08:44:13.791Z,2016-07-12T23:39:35.679Z
4022,acd914e414d0a406214fd2edffbc2710,2548778929,720979610,2016-10-23T00:47:05.396Z,2017-01-01T02:32:20.686Z
4023,42604c26693dcfdc09ed723bc96c1c03,1958035766,158598050,2015-07-25T17:19:28.435Z,2015-11-09T03:58:22.706Z
4024,44779f3e2e6c31e80d4efcd98eb99eff,326968772,16056686,2011-08-02T03:00:13.503Z,2011-12-21T02:23:37.955Z
4025,bf0b4374c2d70a54ad39c98a7f522904,56214579,2391219550,2009-09-23T15:34:46.678Z,2009-11-29T07:14:54.544Z
4026,0161e76a21bc6776daa050cbe70883d4,525008035,3652780456,2011-05-17T05:36:42.566Z,2011-07-20T17:22:54.465Z
4027,da66010359df881439400d0d95531c3f,496557454,2958830564,2012-04-10T19:08:11.920Z,2012-07-12T22:41:34.399Z
4028,63ed708c07ce9cec09af38941d3b4261,4702053252,3027389199,2012-02-19T06:43:00.109Z,2012-04-22T13:36:25.521Z
4029,022ee17ea2814088a945f16303355928,810947502,3307817272,2011-09-08T10:33:03.085Z,2011-11-09T18:21:54.994Z
4030,f71b6d8e42af2ab48b19edb67d06cf1f,304861372,14073875,2010-06-28T22:12:42.030Z,2010-08-07T18:21:39.396Z
4031,0466b481fa925aa1d0d6f71f4730b330,487473864,2455491403,2004-12-19T23:01:43.402Z,2005-04-20T20:10:17.762Z
4032,ff432cbd6c5decfa6a17be094cb7f38f,231200390,565875926,2013-02-17T11:08:20.960Z,2013-03-21T11:16:26.084Z
4033,1c32072c1d92a5ebe7e60bfa1e17b4f5,24548273,119390437,2013-09-18T13:30:38.633Z,2013-10-09T06:04:44.032Z
4034,bca3d1026b649936114615bfd4026c26,1244123617,316924211,2006-11-12T16:14:57.609Z,2007-03-27T23:59:46.001Z
4035,f74550519dcc78bf18fc294eefe64986,2477816005,1040849462,2005-01-06T21:42:56.473Z,2005-02-11T23:26:59.874Z
4036,dd7c20645b7a4709c17203595b49ab38,2544325102,3652780456,2017-06-02T08:18:50.315Z,2017-09-28T19:18:45.226Z
4037,9f14f55617be8d4a08931c2bdb37bf24,490888066,72215676,2010-12-28T07:11:44.045Z,2011-02-21T18:11:03.262Z
4038,2e258ccf78b2caa2dbb558f466de3df4,1495260666,537502258,2016-05-13T10:10:46.273Z,2016-08-09T14:43:54.395Z
4039,751143245002335086b1dd40dbb2c36e,36546167,906688382,2010-01-04T22:01:44.060Z,2010-04-07T09:32:35.791Z
4040,aa8bd7fae6a8c3ba032dec756a834922,49806616,337839687,2015-10-07T07:56:40.849Z,2016-03-19T13:34:25.166Z
4041,f3db7e2b73d903aa7a159db0fe9a2bfc,4915948279,232322991,2011-04-19T01:11:05.217Z,2011-08-27T12:43:16.983Z
4042,5696f559364d1fdd003b56ba5a8dcfa6,16872765,248120392,2010-04-15T14:46:08.205Z,2010-06-28T19:30:58.976Z
4043,b15d5ab01c98f1f3a98764e6d48aa2ab,23112652,3401332193,2008-01-29T15:37:03.968Z,2008-05-11T17:23:24.719Z
4044,bc386888691feaf88548f95035794722,272503555,4696370444,2004-11-13T09:29:02.940Z,2005-02-21T20:50:54.771Z
4045,52a5cb668859d10dc5792379718d71ce,1250840862,1677037832,2007-03-26T23:56:20.918Z,2007-07-23T09:32:43.950Z
4046,e9b9759dbca526827bea823f8f6ef114,1895377219,2912999031,2016-11-22T15:26:15.920Z,2017-04-13T04:36:28.543Z
4047,26f0e95eea814ee55fdf0674142faebe,63629112,3243400101,2012-03-10T02:03:19.881Z,2012-04-25T16:20:04.185Z
4048,743e6d48fa92feb19ead8a49c9e95a52,2740714614,322358441,2009-06-28T10:43:51.923Z,2009-09-28T16:02:56.520Z
4049,807c3dcff3f0ab59e2f7fafc83defa6d,17635358,887245058,2007-04-22T13:09:43.939Z,2007-08-26T15:29:03.984Z
4050,a87c695e29baf80dc31d2efc5fc6f2ca,76058560,127897986,2017-07-12T07:56:11.574Z,2017-11-15T21:20:05.783Z
4051,205169d6013ca741d4f00d2f2fc73846,17679507,105485096,2010-03-25T06:53:03.099Z,2010-07-27T09:46:31.614Z
4052,d9ba03c31e297f6f6b33763514dc8823,357765984,232322991,2008-06-27T20:13:38.083Z,2008-11-28T13:08:39.430Z
4053,8c729b09ebf14ebe55c8d4a02fb66c15,3673062019,589097875,2012-08-26T11:30:09.600Z,2012-09-23T23:40:26.907Z
4054,b073bf3d5a1183917d4e1deb6794fd23,1253289876,170755697,2010-08-01T02:09:07.755Z,2010-09-19T20:24:20.714Z
4055,743e5eae545468a70e8c4c5cdf53a976,14480224,2695996287,2017-03-20T13:00:44.138Z,2017-03-30T00:34:36.503Z
4056,7b76c27bf78c9b3f845c6ef81ca66730,198368615,2969880305,2012-02-27T15:59:20.430Z,2012-04-04T15:38:14.249Z
4057,5ec90407b9611047cdf900b89b5b0c19,881154012,79673273,2010-02-27T14:34:50.625Z,2010-06-01T08:09:24.621Z
4058,2004b35e7c9fd922db1b08cc180b5967,304861372,720979610,2014-12-14T04:18:17.491Z,2015-05-20T11:42:47.905Z
4059,7d26c99537931b53d2946dc64e4e7345,2301394423,1365441361,2017-10-02T06:47:18.126Z,2018-03-05T10:43:41.464Z
4060,e77a0cd3771f085fd5700a25c72babc8,3767513598,2864862585,2010-11-25T03:08:20.989Z,2011-04-16T18:15:54.621Z
4061,8dd11a997b97873c26ef7fa0ef3f6d93,1567184425,535688743,2013-02-02T16:01:36.824Z,2013-06-30T12:55:22.774Z
4062,240632bd157d610edfc3e8410bad1113,701186435,43442263,2007-05-25T16:56:29.942Z,2007-11-08T04:41:46.333Z
4063,eade9a9161536e5ad7389f483b84b0df,20281595,46065007,2017-04-10T20:05:25.075Z,2017-09-21T08:17:00.593Z
4064,38d534f851d61abfed305c283a1aca80,109473730,77293293,2011-06-16T16:08:33.544Z,2011-07-17T06:37:16.134Z
4065,69348c0047f8b81ec02acd78cfaea3bc,15089388,493718448,2014-09-25T02:06:58.212Z,2014-11-10T17:36:02.221Z
4066,f3ff2acb1ed6205ba04ad03c98914e3a,319521556,2928163212,2011-01-26T23:00:09.676Z,2011-04-06T11:31:09.248Z
4067,26d78c4c9a9d615534901f681041db7d,2751672366,36742317,2007-07-11T13:02:38.387Z,2007-08-23T19:33:51.339Z
4068,ef6965fb239f43f903d9c30613ed0233,260631769,997054556,2005-01-19T12:54:10.154Z,2005-03-04T05:39:13.190Z
4069,80d80e8a14942dc503a88977ffc9a39e,1143951782,290547439,2014-09-03T01:27:28.689Z,2014-09-28T01:53:44.319Z
4070,5de474cebd15f55881599d31dfb983eb,16078420,3181733683,2013-12-27T02:16:14.991Z,2014-01-15T02:50:51.976Z
4071,b2dc1e16ea646e69bc85dbbbf33ce3a4,2305929534,50416461,2010-12-04T19:10:30.672Z,2011-02-04T13:49:24.392Z
4072,be02398ec2066fa004325044dd55fa4f,253902937,2866036590,2006-01-21T01:02:28.108Z,2006-03-05T12:15:52.747Z
4073,804c329dcc4acdf897f72fece0119019,3796525889,214987978,2007-11-30T15:20:32.677Z,2008-03-07T14:32:23.329Z
4074,2612e46e582034faf306ef9e7f8da787,3649294393,953331188,2013-06-18T10:15:53.459Z,2013-06-22T22:17:15.333Z
4075,7c98c780e7c96218946ca2f850709066,1570200775,825895849,2017-05-31T04:43:30.305Z,2017-06-28T20:47:24.759Z
4076,7877070757ca1954052b3b2fdc2092ad,260631769,906688382,2006-06-09T06:27:36.595Z,2006-09-13T20:54:24.908Z
4077,48168dd0dd21c9242f262dcb7e617aa4,198368615,1365441361,2016-05-08T12:00:11.804Z,2016-09-01T22:15:16.630Z
4078,d37320e64228dac7eb250b54431d8ed3,3314715182,2958830564,2015-09-04T20:26:45.783Z,2015-10-09T18:55:13.668Z
4079,b9d350251fab71d4cd01172b38eb8b95,31403779,1590069896,2015-06-16T19:07:40.749Z,2015-10-02T00:52:36.070Z
4080,2fd2106d195abf34e551670b7d216d9d,20942763,79673273,2012-03-09T21:15:46.168Z,2012-04-22T16:58:47.540Z
4081,7063c30e2c6467139d00aad9e12363fa,962627880,3243400101,2008-12-15T03:00:56.998Z,2009-05-27T09:07:31.527Z
4082,0510b198d6e8ed101f5fabf8f5a751f6,181955347,331550028,2005-05-07T14:20:14.708Z,2005-05-25T07:23:33.664Z
4083,b3a49eb28a19a4576b9bbcdf4738d752,128134001,14337370,2013-05-23T00:45:34.115Z,2013-09-02T16:20:28.393Z
4084,c817ba9719a305c5e85330ddc7b8715a,236157938,2830104307,2016-09-26T19:35:33.580Z,2016-10-19T12:23:05.704Z
4085,5f2a2131a6ed73019ebe9a94fb98cacc,255777343,62873029,2014-07-19T19:40:13.603Z,2014-12-20T15:19:44.029Z
4086,f1005d9a6793b00d7781d405dcd6383f,84650559,1926944113,2009-01-17T05:59:55.922Z,2009-06-24T06:05:10.883Z
4087,b5bf9a2f4d7213e556709d6e78e6b76b,4690429820,117594050,2011-04-05T09:44:03.834Z,2011-07-22T14:46:20.140Z
4088,614409258fbf1f2f4724cdac5bf1b84b,3576883276,232322991,2014-08-29T22:26:12.161Z,2014-11-30T04:58:34.235Z
4089,5ac4fdd2322b465cfb7f9e0fd2d14699,66307166,2769416954,2017-10-10T10:39:40.960Z,2017-12-16T03:58:01.193Z
4090,1bd6fb932d38d29f2c42f2c188b8729e,3233408786,379400282,2015-12-28T23:39:25.672Z,2016-03-23T21:27:46.468Z
4091,ebee1df149c06d1dbe5a3a149c58ec5c,302243722,170755697,2009-08-19T04:27:44.067Z,2009-09-25T02:03:11.430Z
4092,d056dca5db50fc905e148d74bb6edcd6,1495260666,391290527,2007-05-29T04:12:24.355Z,2007-08-08T05:31:42.663Z
4093,050c1ac4390e7af07c0545f57e2b3443,939842496,18572546,2009-09-15T02:24:24.850Z,2010-01-17T21:59:50.097Z
4094,29fa6657e7e187bc84550481c1e38948,14174913,112235386,2009-05-04T15:20:41.039Z,2009-06-23T22:51:58.998Z
4095,f82b8de9dc40455476e731087fc0107e,1648612266,253274392,2005-05-27T16:08:41.398Z,2005-08-02T12:34:22.231Z
4096,4039ba339b4ba25ea2814252da1be6cc,29281089,379257665,2010-08-08T17:51:10.506Z,2010-11-22T12:17:46.362Z
4097,27b7e4f72488d6345bdcac8d2a03dbb6,3289657424,2487597298,2015-07-21T07:57:52.825Z,2015-12-20T03:57:12.104Z
4098,ec2b46b7363449a91b66a0e721ae4b9a,21788270,378516357,2016-02-18T21:56:56.254Z,2016-07-04T14:23:18.858Z
4099,493a4e8630a358cedf1241675109b4ab,540219312,2541358173,2015-10-12T22:43:28.670Z,2016-01-11T05:32:16.656Z
4100,07285969a3fec7cc77d19c43eccf8e6b,2719651115,77497869,2008-06-18T08:54:14.336Z,2008-09-25T05:44:36.515Z
4101,809598e8dc2cdb3421d95165ab21a08a,3310678936,27757215,2013-03-12T03:40:57.368Z,2013-04-14T02:44:18.994Z
4102,b5165f3df37d18a418480549a7e1c782,152541525,3290551764,2005-10-01T09:47:59.265Z,2005-11-05T10:42:17.241Z
4103,bf2a103ba792321e6a7df378c1f76c34,494026634,3374965995,2005-02-03T11:23:56.856Z,2005-07-04T09:15:40.494Z
4104,3394a49a164c4644ee6b551526080d7f,2207940701,234151127,2009-11-22T05:43:20.757Z,2010-02-19T07:41:16.115Z
4105,737da671758e932e95050555465632ff,2320688816,3652072053,2007-06-30T05:04:08.206Z,2007-12-09T20:02:24.751Z
4106,dc0ea3c84e93d8cf0fc261087692fbd7,2490600866,865498897,2005-12-11T11:26:30.681Z,2006-01-05T02:52:01.211Z
4107,449798e1ab17e77588a0affdb0257e29,257250310,63079033,2015-07-09T07:59:50.221Z,2015-09-12T14:20:06.911Z
4108,ff0383b3df7bd1d4e58fa735d6e8e42d,801250598,217129529,2013-06-27T12:39:34.734Z,2013-09-18T23:00:27.155Z
4109,4ca8ea36d0222fefcdd06bd758cb9ce9,3018082399,550280534,2013-05-23T10:28:12.113Z,2013-08-01T18:17:40.807Z
4110,35d9a158e3df30113ce885598c13a550,3984083112,100003814,2014-07-20T03:35:55.083Z,2014-12-30T02:04:55.523Z
4111,8995ee1b3ef662adfb1271697498df26,149109752,351866252,2006-11-30T10:11:15.664Z,2007-05-02T21:38:36.853Z
4112,a68412f36cdf97bcfe54a21d9ccd6d9b,487705064,2391219550,2011-09-05T16:46:44.278Z,2011-12-25T14:29:53.384Z
4113,6f9b441ad897bf8550dd961f6108c530,2883989340,3154943103,2017-03-31T20:35:36.742Z,2017-07-14T18:05:36.765Z
4114,f643c0eace38fc967757e7e0345173cc,29281089,906688382,2006-06-07T17:56:29.921Z,2006-07-07T18:57:09.609Z
4115,e77a0cd3771f085fd5700a25c72babc8,1492429453,162708945,2008-07-23T09:52:24.042Z,2008-11-20T18:41:38.223Z
4116,39f30073e7a84d4611bcc20f357abcd9,3213124433,900776792,2005-07-18T17:15:18.071Z,2005-08-16T04:59:34.221Z
4117,ec28c42f8e3b1ce8b486fc5cfaf78d35,3214623641,3027389199,2012-05-14T18:15:57.336Z,2012-08-27T09:37:16.493Z
4118,600d7e8f2f05df43eb20327ad0db7d40,2299076656,17511748,2006-05-08T09:09:17.463Z,2006-08-01T21:01:28.447Z
4119,78034d2d6d597a088faaffe20cb5eb52,2269557301,1385860148,2012-05-30T01:36:41.561Z,2012-09-26T13:17:21.302Z
4120,9e5d9514c6e17b7038b7fa71b86cd9a3,192772511,137429879,2010-07-20T05:13:39.025Z,2010-10-09T17:26:25.266Z
4121,5696f559364d1fdd003b56ba5a8dcfa6,2254468814,2186300442,2006-08-04T10:35:59.715Z,2006-12-06T10:24:48.861Z
4122,5f9b6563e7580c1af07843747c55bc63,208464973,205511358,2016-05-28T01:05:39.388Z,2016-11-07T20:59:42.822Z
4123,0c995269fbb5d250439bb42731c0dfc8,452416974,450374166,2005-06-17T08:30:16.701Z,2005-11-18T05:39:09.323Z
4124,7566db9df22d2e7ca0eed01b1098cb1c,22842532,735238345,2016-02-08T00:46:27.238Z,2016-05-11T09:25:42.519Z
4125,bad8a60e09d5e0688d21fdc10d6a2a9f,446140418,181301326,2008-09-29T16:07:10.905Z,2008-10-19T15:54:55.892Z
4126,c82fe9ac4b0a7f15d64ffe62a2767c31,52026845,4874374679,2009-03-14T18:03:08.871Z,2009-06-25T05:46:34.880Z
4127,40d419cc0d7c81b92039aaf7291f45ec,20537924,78946225,2008-04-27T03:55:03.926Z,2008-08-10T00:54:13.818Z
4128,281e9caa87f1f31cf17ab65fd4600e53,31032335,153486333,2014-06-21T23:11:45.511Z,2014-07-10T03:07:05.218Z
4129,19b7e03544ca551e89a1434f2aac9666,599901656,42448512,2006-11-11T03:54:35.529Z,2007-03-19T02:21:44.525Z
4130,975b0bef1b368037fd3c604542315944,635300517,2888928558,2012-05-07T11:23:35.206Z,2012-05-10T12:10:13.549Z
4131,83a52b8734a7197522ec9671ac965a36,164984620,4842781457,2007-12-17T11:05:58.337Z,2008-05-07T06:37:01.831Z
4132,72ea2f5b8b7875f45ecc01eda17ce00f,198368615,169294939,2016-01-27T23:29:17.617Z,2016-06-01T02:35:02.314Z
4133,f83235163ebcd1a847371b53ad0e3e28,3448846420,271540740,2006-03-16T13:28:52.479Z,2006-08-18T07:23:57.034Z
4134,40356c1fc1bfb3fe211a0c6313e79d18,4749240312,322358441,2005-09-02T14:32:41.792Z,2005-09-14T14:40:45.737Z
4135,1bac43acfff7077e2afe95da07056c8e,22253327,79673273,2012-07-09T20:15:23.990Z,2012-10-22T12:45:03.570Z
4136,f849d01891221282df38624d41a1d8fd,3170319870,2856543858,2014-04-06T18:27:23.085Z,2014-08-09T07:50:44.433Z
4137,a46dc919e9721c4c3e10033d8c201212,19617187,508110082,2010-07-29T17:34:19.712Z,2010-08-30T12:41:42.797Z
4138,568967bd20cf6f8a5721f1c86b2d1a65,1402699052,3368337075,2014-07-18T11:37:30.395Z,2014-09-30T12:19:47.980Z
4139,2ddca810585a9f4a3481c51c85a3ec67,2201706786,82010809,2010-04-12T15:37:35.753Z,2010-05-16T12:08:09.475Z
4140,bca3d1026b649936114615bfd4026c26,118317399,348159731,2009-12-24T11:08:08.602Z,2010-02-05T01:12:43.333Z
4141,fe8f93112e93f7baf11080a75654d13d,234547837,2898953486,2008-07-26T07:39:19.644Z,2008-11-28T01:14:42.805Z
4142,ee0b9408da508da8ae37655f0c5fdfce,4736153294,3401332193,2008-09-23T09:11:44.053Z,2009-02-08T23:04:00.702Z
4143,00182f9b6081e58fea1fe76bc13eb022,369725798,19130238,2016-03-18T14:05:59.976Z,2016-08-14T09:25:55.347Z
4144,1ceeda8842ff3ad374cb131f25c2d785,794779346,226479482,2011-02-08T07:45:30.628Z,2011-03-08T02:47:20.842Z
4145,b0ea3f71a6dfb64a05b5210c26ab38b8,335586421,2928163212,2013-01-15T14:19:45.521Z,2013-03-01T14:57:25.964Z
4146,7ec079364fd9d0d3f9af3e8a40808195,2973388397,15392613,2005-03-02T00:25:37.669Z,2005-04-02T22:07:07.507Z
4147,e286f99358e655158084434f76a8c6b4,75552428,148298309,2016-08-15T23:57:02.028Z,2016-10-22T05:29:20.407Z
4148,92b10b7a29e1a23b2af091212f09eb70,3722752340,598299645,2006-08-10T18:32:52.480Z,2006-10-25T15:05:47.797Z
4149,03a35de3f7af9814978e6de645cb8ffa,756949772,4613522715,2014-10-10T00:51:59.450Z,2014-11-01T18:35:24.178Z
4150,100415f460e6123190ec5dc7353b33d6,129123605,337839687,2010-11-28T09:34:20.420Z,2011-02-15T07:55:14.736Z
4151,655e98f95dfa697dff6fef477bb3da3b,1067988283,378516357,2015-06-24T03:49:58.862Z,2015-11-18T23:20:33.787Z
4152,599dff07e5356ad0372a8d0d5c96e357,110095534,1700758748,2013-07-18T02:19:08.452Z,2013-09-27T00:25:47.183Z
4153,fc1787e6f660fbf461105572b162d204,182888841,2798898779,2007-02-28T23:58:36.959Z,2007-08-07T14:02:11.646Z
4154,2ad47a39ce9147e58fbbdd4fa5bd6272,2891251566,4204765978,2006-11-13T18:13:30.150Z,2007-03-02T12:33:07.259Z
4155,21430b5695002fa1c045d9dc0f116a68,353996805,117594050,2013-12-20T22:22:14.657Z,2014-01-16T19:07:26.744Z
4156,5696f559364d1fdd003b56ba5a8dcfa6,553548480,266974551,2015-11-12T03:35:50.972Z,2015-12-24T15:26:51.406Z
4157,8846da7e1aa24de6faa9bcaadb086cf5,97160736,2827880150,2006-03-07T14:30:19.610Z,2006-05-05T23:41:49.389Z
4158,6999a1e28d6144f4c9e260da4c145b6d,2975503087,270081975,2011-10-05T01:55:53.640Z,2011-11-20T14:47:08.311Z
4159,ca0c81e016d08a1e3700eddf62dc5ede,3170319870,748716642,2007-08-30T00:31:52.895Z,2007-09-15T07:33:36.703Z
4160,bf5acad15b9baa6bedc19f4a3fdcffc4,612038538,2202598633,2007-09-17T14:23:29.095Z,2007-10-29T04:21:49.421Z
4161,a3c89d0d5843a5c53594a2f56b585a14,4835541580,4755651286,2017-04-15T00:41:51.411Z,2017-05-09T03:14:30.564Z
4162,4a95993758af87e4a547d0f3787eb0cd,412702705,14073875,2012-03-12T09:09:48.503Z,2012-03-14T03:35:53.512Z
4163,52a5cb668859d10dc5792379718d71ce,15083965,1691786624,2006-03-31T02:15:00.415Z,2006-04-29T04:28:23.762Z
4164,7dc4ef5e036ba38b0197ac2552d7c828,4289058160,325041388,2016-04-14T08:00:19.751Z,2016-08-23T16:10:10.994Z
4165,6f3c69728c778e1ae3c1ecba89bcc8b2,4611769755,1300647127,2015-08-07T02:31:44.235Z,2015-09-26T03:27:03.609Z
4166,97d54a6cabdf849075135154c1f562d6,3761976134,2407104038,2015-05-05T06:53:29.982Z,2015-08-30T22:27:52.386Z
4167,7383d64bf8e7557f8cf5026fbb61d46e,2549954491,2289040586,2015-09-06T14:04:44.586Z,2016-01-28T03:30:22.052Z
4168,21430b5695002fa1c045d9dc0f116a68,305362533,76317003,2017-11-26T09:30:29.788Z,2018-04-16T20:05:51.853Z
4169,17b64383127e87c184f26c6a9940d91c,526119734,2233866195,2013-02-01T20:08:03.457Z,2013-06-03T17:35:59.042Z
4170,a3f28e208fc1c738172ba51d923a676a,1367386026,2761849469,2008-08-13T04:45:35.591Z,2008-10-30T18:58:54.120Z
4171,da7ed230d4bd618ff260036565ef69c0,260339627,205866812,2014-11-26T11:21:42.584Z,2015-02-05T21:17:16.432Z
4172,1fd205bd8e63ba9ccbf4d40c4e2c32bc,1357179516,117594050,2017-07-06T16:25:43.148Z,2017-12-09T18:54:37.968Z
4173,459871f6f899628f4383d169ad562df5,1481196870,201753473,2017-09-09T08:29:08.079Z,2018-01-02T05:54:46.340Z
4174,780044f0f8212723081813f438ca0cee,182840025,366176410,2006-06-17T16:42:35.476Z,2006-10-30T13:39:39.719Z
4175,ffc2f093d0123ba9c7c27a3bdf112f80,2187931164,3375158020,2006-01-16T06:23:20.815Z,2006-06-05T06:34:15.745Z
4176,acc50d0420c540859f401b9cacd0e236,1634588754,541819795,2011-09-16T18:57:00.401Z,2011-11-29T12:49:51.311Z
4177,63c0f645c038ba3af00425836e47a75d,464740209,2621018118,2016-05-19T21:12:51.613Z,2016-10-08T00:04:51.818Z
4178,7fbdc8f018c1106223be33c73dce1255,2201706786,1723622592,2013-11-25T11:41:50.369Z,2014-03-05T19:42:11.571Z
4179,e87cd0e23c41ae769787c4eeb4b7724c,100474227,462155581,2015-03-16T17:30:32.082Z,2015-08-31T12:28:57.231Z
4180,e18cac7fb4be1a436d267641583ece33,3037061998,505341712,2008-04-02T01:43:51.602Z,2008-08-08T00:54:12.967Z
4181,1fd205bd8e63ba9ccbf4d40c4e2c32bc,228668143,372393453,2013-06-05T07:52:15.574Z,2013-07-14T16:00:06.396Z
4182,5522e996e0744713de2f1a9ac9b267d4,128027030,1901414894,2015-12-10T03:29:56.007Z,2016-05-04T09:31:29.631Z
4183,27b7e4f72488d6345bdcac8d2a03dbb6,129123605,2922001288,2016-01-13T03:07:45.200Z,2016-05-02T18:33:22.288Z
4184,7a7d4d30186fdd7caadb082988b1a6a1,1253082505,2798898779,2014-01-13T15:21:53.772Z,2014-03-24T04:04:07.898Z
4185,a864267e9a4909a634ed8157a5d9d859,103788391,1240436726,2009-04-18T10:47:05.457Z,2009-05-10T17:32:41.083Z
4186,4867b517bc3b6d93f29131a18b5a505f,32385154,2243838633,2009-07-22T20:10:00.442Z,2009-10-05T13:37:54.008Z
4187,6e072fbb30ef1a3f6be7b0b370c10486,69561196,2434218473,2014-08-02T15:00:36.493Z,2014-11-26T20:20:13.145Z
